!&rºÂ’b‚r‚‚j
0.606,0.00
0.618,0.00
0.631,0.00
0.644,0.00
0.656,0.00
0.668,0.00
0.680,0.00
0.693,0.00
0.706,0.00
0.718,0.00
0.731,0.00
0.743,0.00
0.755,0.00
0.769,0.00
0.781,0.00
0.793,0.00
0.805,0.00
0.818,0.00
0.831,0.00
0.843,0.00
0.856,0.00
0.868,0.00
0.880,0.00
0.892,0.00
0.906,0.00
0.918,0.00
0.930,0.00
0.943,0.00
0.955,0.00
0.968,0.00
0.980,0.00
0.993,0.00
1.005,0.00
1.017,0.00
1.031,0.00
1.043,0.00
1.055,0.00
1.068,0.00
1.080,0.00
1.092,0.00
1.105,0.00
1.118,0.00
1.130,0.00
1.142,0.00
1.155,0.00
1.168,0.00
1.180,0.00
1.192,0.00
1.205,0.00
1.217,0.00
1.230,0.00
1.243,0.00
1.255,0.00
1.267,0.00
1.280,0.00
1.292,0.00
1.305,0.00
1.317,0.00
1.330,0.00
1.342,0.00
1.354,0.00
1.368,0.00
1.380,0.00
1.392,0.00
1.404,0.00
1.417,0.00
1.430,0.00
1.442,0.00
1.455,0.00
1.467,0.00
1.479,0.00
1.491,0.00
1.505,0.00
1.517,0.00
1.529,0.00
1.542,0.00
1.554,0.00
1.567,0.00
1.580,0.00
1.592,0.00
1.604,0.00
1.616,0.00
1.630,0.00
1.642,0.00
1.654,0.00
1.667,0.00
1.679,0.00
1.691,0.00
1.704,0.00
1.717,0.00
1.729,0.00
1.741,0.00
1.754,0.00
1.767,0.00
1.779,0.00
1.792,0.00
1.804,0.00
1.816,0.00
1.829,0.00
1.842,0.00
1.854,0.00
1.866,0.00
1.879,0.00
1.891,0.00
1.904,0.00
1.916,0.00
1.929,0.00
1.941,0.00
1.953,0.00
1.967,0.00
1.979,0.00
1.991,0.00
2.003,0.00
2.016,0.00
2.029,0.00
2.041,0.00
2.054,0.00
2.066,0.00
2.078,0.00
2.091,0.00
2.104,0.00
2.116,0.00
2.128,0.00
2.141,0.00
2.153,0.00
2.166,0.00
2.179,0.00
2.191,0.00
2.203,0.00
2.215,0.00
2.229,0.00
2.241,0.00
2.253,0.00
2.266,0.00
2.278,0.00
2.290,0.00
2.304,0.00
2.316,0.00
2.328,0.00
2.340,0.00
2.353,0.00
2.366,0.00
2.378,0.00
2.391,0.00
2.403,0.00
2.415,0.00
2.428,0.00
2.441,0.00
2.453,0.00
2.465,0.00
2.478,0.00
2.490,0.00
2.503,0.00
2.515,0.00
2.528,0.00
2.540,0.00
2.552,0.00
2.566,0.00
2.578,0.00
2.590,0.00
2.603,0.00
2.615,0.00
2.628,0.00
2.640,0.00
2.653,0.00
2.665,0.00
2.677,0.00
2.690,0.00
2.703,0.00
2.715,0.00
2.727,0.00
2.740,0.00
2.752,0.00
2.765,0.00
2.778,0.00
2.790,0.00
2.802,0.00
2.814,0.00
2.828,0.00
2.840,0.00
2.852,0.00
2.865,0.00
2.877,0.00
2.889,0.00
2.903,0.00
2.915,0.00
2.927,0.00
2.939,0.00
2.952,0.00
2.965,0.00
2.977,0.00
2.990,0.00
3.002,0.00
3.014,0.00
3.027,0.00
3.040,0.00
3.052,0.00
3.064,0.00
3.077,0.00
3.089,0.00
3.102,0.00
3.115,0.00
3.127,0.00
3.139,0.00
3.151,0.00
3.165,0.00
3.177,0.00
3.189,0.00
3.202,0.00
3.214,0.00
3.227,0.00
3.239,0.00
3.252,0.00
3.264,0.00
3.276,0.00
3.289,0.00
3.302,0.00
3.314,0.00
3.326,0.00
3.339,0.00
3.351,0.00
3.364,0.00
3.377,0.00
3.389,0.00
3.401,0.00
3.414,0.00
3.427,0.00
3.439,0.00
3.451,0.00
3.464,0.00
3.476,0.00
3.488,0.00
3.502,0.00
3.514,0.00
3.526,0.00
3.538,0.00
3.551,0.00
3.564,0.00
3.576,0.00
3.589,0.00
3.601,0.00
3.613,0.00
3.627,0.00
3.639,0.00
3.651,0.00
3.663,0.00
3.676,0.00
3.688,0.00
3.701,0.00
3.714,0.00
3.726,0.00
3.738,0.00
3.750,0.00
3.764,0.00
3.776,0.00
3.788,0.00
3.801,0.00
3.813,0.00
3.826,0.00
3.838,0.00
3.851,0.00
3.863,0.00
3.875,0.00
3.888,0.00
3.901,0.00
3.913,0.00
3.926,0.00
3.938,0.00
3.950,0.00
3.963,0.00
3.976,0.00
3.988,0.00
4.000,0.00
4.013,0.00
4.026,0.00
4.038,0.00
4.050,0.00
4.063,0.00
4.075,0.00
4.087,0.00
4.101,0.00
4.113,0.00
4.125,0.00
4.137,0.00
4.150,0.00
4.163,0.00
4.175,0.00
4.188,0.00
4.200,0.00
4.212,0.00
4.226,0.00
4.238,0.00
4.250,0.00
4.262,0.00
4.275,0.00
4.287,0.00
4.300,0.00
4.313,0.00
4.325,0.00
4.337,0.00
4.349,0.00
4.363,0.00
4.375,0.00
4.387,0.00
4.400,0.00
4.412,0.00
4.425,0.00
4.438,0.00
4.450,0.00
4.462,0.00
4.474,0.00
4.487,0.00
4.500,0.00
4.512,0.00
4.525,0.00
4.537,0.00
4.549,0.00
4.562,0.00
4.575,0.00
4.587,0.00
4.599,0.00
4.612,0.00
4.625,0.00
4.637,0.00
4.649,0.00
4.662,0.00
4.674,0.00
4.686,0.00
4.700,0.00
4.712,0.00
4.724,0.00
4.737,0.00
4.749,0.00
4.762,0.00
4.774,0.00
4.787,0.00
4.799,0.00
4.811,0.00
4.825,0.00
4.837,0.00
4.849,0.00
4.861,0.00
4.874,0.00
4.886,0.00
4.899,0.00
4.912,0.00
4.924,0.00
4.936,0.00
4.948,0.00
4.962,0.00
4.974,0.00
4.986,0.00
4.999,0.00
5.011,0.00
5.024,0.00
5.037,0.00
5.049,0.00
5.061,0.00
5.073,0.00
5.086,0.00
5.099,0.00
5.111,0.00
5.124,0.00
5.136,0.00
5.148,0.00
5.161,0.00
5.174,0.00
5.186,0.00
5.198,0.00
5.211,0.00
5.224,0.00
5.236,0.00
5.249,0.00
5.261,0.00
5.273,0.00
5.285,0.00
5.299,0.00
5.311,0.00
5.323,0.00
5.336,0.00
5.348,0.00
5.361,0.00
5.373,0.00
5.386,0.00
5.398,0.00
5.410,0.00
5.424,0.00
5.436,0.00
5.448,0.00
5.460,0.00
5.473,0.00
5.485,0.00
5.498,0.00
5.511,0.00
5.523,0.00
5.535,0.00
5.548,0.00
5.561,0.00
5.573,0.00
5.585,0.00
5.598,0.00
5.610,0.00
5.623,0.00
5.636,0.00
5.648,0.00
5.660,0.00
5.672,0.00
5.685,0.00
5.698,0.00
5.710,0.00
5.723,0.00
5.735,0.00
5.747,0.00
5.761,0.00
5.773,0.00
5.785,0.00
5.797,0.00
5.810,0.00
5.823,0.00
5.835,0.00
5.848,0.00
5.860,0.00
5.872,0.00
5.884,0.00
5.898,0.00
5.910,0.00
5.922,0.00
5.935,0.00
5.947,0.00
5.960,0.00
5.972,0.00
5.985,0.00
5.997,0.00
6.009,0.00
6.023,0.00
6.035,0.00
6.047,0.00
6.060,0.00
6.072,0.00
6.084,0.00
6.097,0.00
6.110,0.00
6.122,0.00
6.134,0.00
6.147,0.00
6.160,0.00
6.172,0.00
6.184,0.00
6.197,0.00
6.209,0.00
6.222,0.00
6.235,0.00
6.247,0.00
6.259,0.00
6.272,0.00
6.284,0.00
6.297,0.00
6.309,0.00
6.322,0.00
6.334,0.00
6.346,0.00
6.360,0.00
6.372,0.00
6.384,0.00
6.396,0.00
6.409,0.00
6.422,0.00
6.434,0.00
6.447,0.00
6.459,0.00
6.471,0.00
6.483,0.00
6.497,0.00
6.509,0.00
6.521,0.00
6.534,0.00
6.546,0.00
6.559,0.00
6.572,0.00
6.584,0.00
6.596,0.00
6.608,0.00
6.622,0.00
6.634,0.00
6.646,0.00
6.659,0.00
6.671,0.00
6.683,0.00
6.696,0.00
6.709,0.00
6.721,0.00
6.733,0.00
6.746,0.00
6.759,0.00
6.771,0.00
6.784,0.00
6.796,0.00
6.808,0.00
6.821,0.00
6.834,0.00
6.846,0.00
6.858,0.00
6.871,0.00
6.883,0.00
6.896,0.00
6.908,0.00
6.921,0.00
6.933,0.00
6.945,0.00
6.959,0.00
6.971,0.00
6.983,0.00
6.995,0.00
7.008,0.00
7.021,0.00
7.033,0.00
7.046,0.00
7.058,0.00
7.070,0.00
7.083,0.00
7.096,0.00
7.108,0.00
7.120,0.00
7.133,0.00
7.145,0.00
7.158,0.00
7.171,0.00
7.183,0.00
7.195,0.00
7.207,0.00
7.221,0.00
7.233,0.00
7.245,0.00
7.258,0.00
7.270,0.00
7.282,0.00
7.296,0.00
7.308,0.00
7.320,0.00
7.332,0.00
7.345,0.00
7.358,0.00
7.370,0.00
7.383,0.00
7.395,0.00
7.407,0.00
7.420,0.00
7.433,0.00
7.445,0.00
7.457,0.00
7.470,0.00
7.482,0.00
7.495,0.00
7.507,0.00
7.520,0.00
7.532,0.00
7.544,0.00
7.558,0.00
7.570,0.00
7.582,0.00
7.595,0.00
7.607,0.00
7.620,0.00
7.632,0.00
7.645,0.00
7.657,0.00
7.669,0.00
7.682,0.00
7.695,0.00
7.707,0.00
7.719,0.00
7.732,0.00
7.744,0.00
7.757,0.00
7.770,0.00
7.782,0.00
7.794,0.00
7.806,0.00
7.820,0.00
7.832,0.00
7.844,0.00
7.857,0.00
7.869,0.00
7.881,0.00
7.895,0.00
7.907,0.00
7.919,0.00
7.931,0.00
7.944,0.00
7.957,0.00
7.969,0.00
7.982,0.00
7.994,0.00
8.006,0.00
8.019,0.00
8.032,0.00
8.044,0.00
8.056,0.00
8.069,0.00
8.081,0.00
8.094,0.00
8.107,0.00
8.119,0.00
8.131,0.00
8.143,0.00
8.157,0.00
8.169,0.00
8.181,0.00
8.194,0.00
8.206,0.00
8.219,0.00
8.231,0.00
8.244,0.00
8.256,0.00
8.268,0.00
8.281,0.00
8.294,0.00
8.306,0.00
8.318,0.00
8.331,0.00
8.343,0.00
8.356,0.00
8.369,0.00
8.381,0.00
8.393,0.00
8.406,0.00
8.419,0.00
8.431,0.00
8.443,0.00
8.456,0.00
8.468,0.00
8.480,0.00
8.494,0.00
8.506,0.00
8.518,0.00
8.530,0.00
8.543,0.00
8.556,0.00
8.568,0.00
8.581,0.00
8.593,0.00
8.605,0.00
8.619,0.00
8.631,0.00
8.643,0.00
8.655,0.00
8.668,0.00
8.680,0.00
8.693,0.00
8.706,0.00
8.718,0.00
8.730,0.00
8.742,0.00
8.756,0.00
8.768,0.00
8.780,0.00
8.793,0.00
8.805,0.00
8.818,0.00
8.830,0.00
8.843,0.00
8.855,0.00
8.867,0.00
8.880,0.00
8.893,0.00
8.905,0.00
8.918,0.00
8.930,0.00
8.942,0.00
8.955,0.00
8.968,0.00
8.980,0.00
8.992,0.00
9.005,0.00
9.018,0.00
9.030,0.00
9.042,0.00
9.055,0.00
9.067,0.00
9.079,0.00
9.093,0.00
9.105,0.00
9.117,0.00
9.129,0.00
9.142,0.00
9.155,0.00
9.167,0.00
9.180,0.00
9.192,0.00
9.204,0.00
9.218,0.00
9.230,0.00
9.242,0.00
9.254,0.00
9.267,0.00
9.279,0.01
9.292,0.05
9.305,0.10
9.317,0.17
9.329,0.33
9.341,0.65
9.355,1.30
9.367,1.83
9.379,1.79
9.392,1.14
9.404,0.43
9.417,0.06
9.430,0.00
9.442,0.00
9.454,0.00
9.466,0.00
9.479,0.00
9.492,0.00
9.504,0.00
9.517,0.12
9.529,0.18
9.541,0.08
9.554,0.00
9.567,0.00
9.579,0.00
9.591,0.62
9.604,0.62
9.617,0.00
9.629,0.05
9.641,0.22
9.654,0.06
9.666,0.00
9.678,0.00
9.692,0.00
9.704,0.03
9.716,0.00
9.729,0.00
9.741,0.00
9.754,0.00
9.766,0.00
9.779,0.00
9.791,0.00
9.803,0.00
9.817,0.00
9.829,0.00
9.841,0.00
9.853,0.00
9.866,0.00
9.878,0.00
9.891,0.00
9.904,0.00
9.916,0.00
9.928,0.00
9.940,0.00
9.954,0.00
9.966,0.00
9.978,0.00
9.991,0.00
10.003,0.00
10.017,0.00
10.031,0.00
10.044,0.00
10.057,0.00
10.071,0.00
10.085,0.00
10.098,0.00
10.112,0.00
10.125,0.00
10.138,0.00
10.152,0.00
10.166,0.00
10.179,0.00
10.192,0.00
10.206,0.00
10.220,0.00
10.233,0.00
10.247,0.00
10.260,0.00
10.273,0.00
10.288,0.00
10.301,0.00
10.314,0.00
10.328,0.00
10.341,0.00
10.355,0.00
10.369,0.00
10.382,0.00
10.395,0.00
10.408,0.00
10.423,0.00
10.436,0.00
10.449,0.00
10.463,0.00
10.476,0.00
10.490,0.00
10.504,0.00
10.517,0.00
10.530,0.00
10.544,0.00
10.558,0.00
10.571,0.00
10.585,0.00
10.598,0.00
10.611,0.00
10.626,0.00
10.639,0.00
10.652,0.00
10.665,0.00
10.679,0.00
10.693,0.00
10.706,0.00
10.720,0.00
10.733,0.00
10.746,0.00
10.761,0.00
10.774,0.00
10.787,0.00
10.801,0.00
10.815,0.00
10.828,0.00
10.842,0.00
10.855,0.00
10.868,0.00
10.883,0.00
10.896,0.00
10.909,0.00
10.923,0.00
10.936,0.00
10.950,0.00
10.963,0.00
10.977,0.00
10.990,0.00
11.003,0.00
11.018,0.00
11.031,0.00
11.044,0.00
11.058,0.00
11.071,0.00
11.085,0.00
11.099,0.00
11.112,0.00
11.125,0.00
11.139,0.00
11.153,0.01
11.166,0.02
11.180,0.02
11.193,0.02
11.206,0.02
11.220,0.00
11.234,0.00
11.247,0.00
11.260,0.00
11.274,0.00
11.288,0.00
11.301,0.00
11.315,0.00
11.328,0.00
11.341,0.00
11.356,0.00
11.369,0.00
11.382,0.00
11.396,0.00
11.409,0.00
11.423,0.00
11.437,0.00
11.450,0.00
11.463,0.00
11.476,0.00
11.491,0.00
11.504,0.00
11.517,0.00
11.531,0.00
11.544,0.00
11.558,0.00
11.572,0.00
11.585,0.00
11.598,0.00
11.612,0.00
11.626,0.00
11.639,0.00
11.653,0.00
11.666,0.00
11.680,0.00
11.694,0.00
11.707,0.00
11.720,0.00
11.734,0.00
11.748,0.00
11.761,0.00
11.774,0.00
11.788,0.00
11.801,0.00
11.815,0.00
11.829,0.00
11.842,0.00
11.855,0.00
11.869,0.00
11.883,0.00
11.896,0.00
11.910,0.00
11.923,0.01
11.936,0.01
11.951,0.01
11.964,0.01
11.977,0.01
11.991,0.01
12.004,0.01
12.018,0.00
12.032,0.00
12.045,0.00
12.058,0.00
12.071,0.00
12.086,0.00
12.099,0.00
12.112,0.00
12.126,0.00
12.139,0.00
12.153,0.02
12.167,0.04
12.180,0.11
12.193,0.20
12.207,0.40
1ú0.000,0.00
0.001,0.00
0.001,0.00
0.002,0.00
0.003,0.00
0.004,0.00
0.007,0.00
0.019,0.00
0.032,0.04
0.045,0.03
0.057,0.00
0.069,0.00
0.081,0.00
0.094,0.00
0.107,0.00
0.119,0.00
0.132,0.00
0.144,0.00
0.156,0.00
0.169,0.00
0.182,0.00
0.194,0.00
0.206,0.00
0.219,0.00
0.232,0.00
0.244,0.00
0.257,0.00
0.269,0.00
0.281,0.00
0.293,0.00
0.307,0.00
0.319,0.00
0.331,0.00
0.344,0.00
0.356,0.00
0.369,0.00
0.381,0.00
0.394,0.00
0.406,0.00
0.418,0.00
0.432,0.00
0.444,0.00
0.456,0.00
0.468,0.00
0.481,0.00
0.493,0.00
0.506,0.00
0.519,0.00
0.531,0.00
0.543,0.00
0.556,0.00
0.569,0.00
0.581,0.00
0.593,0.00
0.606,0.00
0.618,0.00
0.631,0.00
0.644,0.00
0.656,0.00
0.668,0.00
0.680,0.00
0.693,0.00
0.706,0.00
0.718,0.00
0.731,0.00
0.743,0.00
0.755,0.00
0.769,0.00
0.781,0.00
0.793,0.00
0.805,0.00
0.818,0.00
0.831,0.00
0.843,0.00
0.856,0.00
0.868,0.00
0.880,0.00
0.892,0.00
0.906,0.00
0.918,0.00
0.930,0.00
0.943,0.00
0.955,0.00
0.968,0.00
0.980,0.00
0.993,0.00
1.005,0.00
1.017,0.00
1.031,0.00
1.043,0.00
1.055,0.00
1.068,0.00
1.080,0.00
1.092,0.00
1.105,0.00
1.118,0.00
1.130,0.00
1.142,0.00
1.155,0.00
1.168,0.00
1.180,0.00
1.192,0.00
1.205,0.00
1.217,0.00
1.230,0.00
1.243,0.00
1.255,0.00
1.267,0.00
1.280,0.00
1.292,0.00
1.305,0.00
1.317,0.00
1.330,0.00
1.342,0.00
1.354,0.00
1.368,0.00
1.380,0.00
1.392,0.00
1.404,0.00
1.417,0.00
1.430,0.00
1.442,0.00
1.455,0.00
1.467,0.00
1.479,0.00
1.491,0.00
1.505,0.00
1.517,0.00
1.529,0.00
1.542,0.00
1.554,0.00
1.567,0.00
1.580,0.00
1.592,0.00
1.604,0.00
1.616,0.00
1.630,0.00
1.642,0.00
1.654,0.00
1.667,0.00
1.679,0.00
1.691,0.00
1.704,0.00
1.717,0.00
1.729,0.00
1.741,0.00
1.754,0.00
1.767,0.00
1.779,0.00
1.792,0.00
1.804,0.00
1.816,0.00
1.829,0.00
1.842,0.00
1.854,0.00
1.866,0.00
1.879,0.00
1.891,0.00
1.904,0.00
1.916,0.00
1.929,0.00
1.941,0.00
1.953,0.00
1.967,0.00
1.979,0.00
1.991,0.00
2.003,0.00
2.016,0.00
2.029,0.00
2.041,0.00
2.054,0.00
2.066,0.00
2.078,0.00
2.091,0.00
2.104,0.00
2.116,0.00
2.128,0.00
2.141,0.00
2.153,0.00
2.166,0.00
2.179,0.00
2.191,0.00
2.203,0.00
2.215,0.00
2.229,0.00
2.241,0.00
2.253,0.00
2.266,0.00
2.278,0.00
2.290,0.00
2.304,0.00
2.316,0.00
2.328,0.00
2.340,0.00
2.353,0.00
2.366,0.00
2.378,0.00
2.391,0.00
2.403,0.00
2.415,0.00
2.428,0.00
2.441,0.00
2.453,0.00
2.465,0.00
2.478,0.00
2.490,0.00
2.503,0.00
2.515,0.00
2.528,0.00
2.540,0.00
2.552,0.00
2.566,0.00
2.578,0.00
2.590,0.00
2.603,0.00
2.615,0.00
2.628,0.00
2.640,0.00
2.653,0.00
2.665,0.00
2.677,0.00
2.690,0.00
2.703,0.00
2.715,0.00
2.727,0.00
2.740,0.00
2.752,0.00
2.765,0.00
2.778,0.00
2.790,0.00
2.802,0.00
2.814,0.00
2.828,0.00
2.840,0.00
2.852,0.00
2.865,0.00
2.877,0.00
2.889,0.00
2.903,0.00
2.915,0.00
2.927,0.00
2.939,0.00
2.952,0.00
2.965,0.00
2.977,0.00
2.990,0.00
3.002,0.00
3.014,0.00
3.027,0.00
3.040,0.00
3.052,0.00
3.064,0.00
3.077,0.00
3.089,0.00
3.102,0.00
3.115,0.00
3.127,0.00
3.139,0.00
3.151,0.00
3.165,0.00
3.177,0.00
3.189,0.00
3.202,0.00
3.214,0.00
3.227,0.00
3.239,0.00
3.252,0.00
3.264,0.00
3.276,0.00
3.289,0.00
3.302,0.00
3.314,0.00
3.326,0.00
3.339,0.00
3.351,0.00
3.364,0.00
3.377,0.00
3.389,0.00
3.401,0.00
3.414,0.00
3.427,0.00
3.439,0.00
3.451,0.00
3.464,0.00
3.476,0.00
3.488,0.00
3.502,0.00
3.514,0.00
3.526,0.00
3.538,0.00
3.551,0.00
3.564,0.00
3.576,0.00
3.589,0.00
3.601,0.00
3.613,0.00
3.627,0.00
3.639,0.00
3.651,0.00
3.663,0.00
3.676,0.00
3.688,0.00
3.701,0.00
3.714,0.00
3.7
84.864,3.50
84.877,3.50
84.890,3.50
84.904,3.50
84.918,3.50
84.931,3.53
84.944,3.53
84.959,3.52
84.972,3.52
84.985,3.52
84.999,3.52
85.012,3.54
85.026,3.54
85.040,3.53
85.053,3.51
85.066,3.54
85.080,3.52
85.094,3.52
85.107,3.52
85.121,3.52
85.134,3.52
85.147,3.54
85.161,3.53
85.175,3.52
85.188,3.52
85.201,3.52
85.215,3.50
85.229,3.51
85.242,3.52
85.256,3.54
85.269,3.53
85.282,3.49
85.297,3.53
85.310,3.51
85.323,3.54
85.337,3.51
85.350,3.51
85.364,3.52
85.378,3.51
85.391,3.52
85.404,3.51
85.417,3.53
85.432,3.51
85.445,3.52
85.458,3.53
85.472,3.52
85.485,3.51
85.499,3.52
85.513,3.50
85.526,3.51
85.539,3.53
85.553,3.52
85.567,3.51
85.580,3.53
85.594,3.54
85.607,3.52
85.620,3.53
85.635,3.50
85.648,3.53
85.661,3.53
85.675,3.53
85.688,3.51
85.702,3.53
85.715,3.53
85.729,3.52
85.742,3.53
85.755,3.52
85.770,3.49
85.783,3.55
85.796,3.52
85.810,3.52
85.824,3.52
85.837,3.52
85.851,3.53
85.864,3.50
85.877,3.53
85.892,3.54
85.905,3.53
85.918,3.50
85.932,3.50
85.945,3.52
85.959,3.52
85.972,3.54
85.986,3.52
85.999,3.54
86.012,3.51
86.027,3.54
86.040,3.51
86.053,3.51
86.067,3.51
86.080,3.53
86.094,3.54
86.108,3.55
86.121,3.53
86.134,3.52
86.148,3.53
86.162,3.51
86.175,3.54
86.189,3.51
86.202,3.50
86.215,3.51
86.230,3.51
86.243,3.53
86.256,3.54
86.269,3.53
86.283,3.52
86.297,3.50
86.310,3.52
86.324,3.52
86.337,3.53
86.350,3.50
86.365,3.51
86.378,3.52
86.391,3.52
86.405,3.52
86.418,3.50
86.432,3.53
86.446,3.52
86.459,3.52
86.472,3.52
86.486,3.52
86.500,3.51
86.513,3.52
86.526,3.53
86.540,3.52
86.553,3.53
86.567,3.52
86.581,3.51
86.594,3.51
86.607,3.52
86.621,3.52
86.635,3.51
86.648,3.50
86.662,3.53
86.675,3.53
86.689,3.53
86.703,3.51
86.716,3.50
86.729,3.51
86.743,3.50
86.757,3.53
86.770,3.51
86.784,3.51
86.797,3.51
86.810,3.52
86.824,3.54
86.838,3.52
86.851,3.52
86.864,3.55
86.878,3.51
86.892,3.53
86.905,3.51
86.919,3.53
86.932,3.49
86.945,3.50
86.960,3.50
86.973,3.53
86.986.500.000,3.49
0.001,3.51
0.002,3.50
0.003,3.50
0.003,3.51
0.004,3.48
0.007,3.51
0.019,3.50
0.032,3.52
0.045,3.51
0.057,3.49
0.069,3.50
0.081,3.50
0.095,3.51
0.107,3.48
0.119,3.48
0.132,3.50
0.144,3.50
0.156,3.50
0.169,3.51
0.182,3.50
0.194,3.51
0.206,3.51
0.219,3.50
0.232,3.52
0.244,3.52
0.257,3.50
0.269,3.50
0.281,3.51
0.294,3.53
0.307,3.48
0.319,3.46
0.331,3.50
0.344,3.51
0.356,3.50
0.369,3.53
0.381,3.51
0.394,3.51
0.406,3.48
0.418,3.48
0.432,3.50
0.444,3.50
0.456,3.51
0.468,3.50
0.481,3.48
0.494,3.52
0.506,3.51
0.519,3.50
0.531,3.50
0.543,3.50
0.556,3.50
0.569,3.50
0.581,3.51
0.593,3.50
0.606,3.50
0.618,3.48
0.631,3.50
0.644,3.47
0.656,3.50
0.668,3.50
0.680,3.51
0.694,3.51
0.706,3.50
0.718,3.50
0.731,3.52
0.743,3.51
0.755,3.51
0.769,3.50
0.781,3.49
0.793,3.50
0.805,3.51
0.818,3.50
0.831,3.49
0.843,3.50
0.856,3.49
0.868,3.51
0.880,3.48
0.893,3.52
0.906,3.50
0.918,3.51
0.930,3.52
0.943,3.49
0.955,3.50
0.968,3.51
0.980,3.51
0.993,3.50
1.005,3.51
1.017,3.51
1.031,3.49
1.043,3.52
1.055,3.50
1.068,3.48
1.080,3.50
1.093,3.50
1.105,3.50
1.118,3.48
1.130,3.51
1.142,3.50
1.155,3.48
1.168,3.51
1.180,3.50
1.192,3.52
1.205,3.51
1.217,3.49
1.230,3.52
1.243,3.49
1.255,3.50
1.267,3.50
1.280,3.50
1.293,3.51
1.305,3.50
1.317,3.50
1.330,3.50
1.342,3.49
1.354,3.47
1.368,3.49
1.380,3.50
1.392,3.52
1.404,3.49
1.417,3.50
1.430,3.49
1.442,3.49
1.455,3.51
1.467,3.51
1.479,3.50
1.492,3.51
1.505,3.50
1.517,3.51
1.529,3.51
1.542,3.51
1.554,3.51
1.567,3.50
1.580,3.50
1.592,3.51
1.604,3.49
1.616,3.51
1.630,3.50
1.642,3.52
1.654,3.51
1.667,3.51
1.679,3.50
1.692,3.49
1.704,3.50
1.717,3.48
1.729,3.50
1.741,3.50
1.754,3.46
1.767,3.52
1.779,3.51
1.792,3.48
1.804,3.49
1.816,3.48
1.829,3.50
1.842,3.52
1.854,3.50
